"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION","GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION","3/366","38/14620",0.0789473684210526,3.15358067299396,2.12997935940705,0.0689787369693679,0.466911849047634,0.432762384173514,"4345/9466/5004",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION","3/366","38/14620",0.0789473684210526,3.15358067299396,2.12997935940705,0.0689787369693679,0.466911849047634,0.432762384173514,"85414/6469/7852",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION","GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION","4/366","62/14620",0.0645161290322581,2.5771196897585,1.99407110090768,0.0695117237577638,0.469584169639923,0.435239253914888,"27347/4345/9466/81704",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_NEUROGENESIS","GOBP_REGULATION_OF_NEUROGENESIS","13/366","328/14620",0.0396341463414634,1.58320005331201,1.71174462023871,0.0696879434522222,0.469840539386212,0.435476873034772,"6604/6585/3949/5583/4133/55636/657/3553/1949/6469/55502/7852/7052",13,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS","GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS","17/366","460/14620",0.0369565217391304,1.47624138750297,1.66305044395285,0.0713054462348369,0.472815271248135,0.438234035988483,"51347/5320/3949/4345/9466/5734/2150/10769/100532736/4681/4057/55061/130733/684/6469/1803/2633",17,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR","GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR","9/366","204/14620",0.0441176470588235,1.76229508196721,1.75689907139911,0.071353997900181,0.472815271248135,0.438234035988483,"4824/4671/2150/8970/1687/9590/8718/3899/2633",9,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION","GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION","7/366","145/14620",0.0482758620689655,1.92839645750895,1.80027639903166,0.0722496994446366,0.472815271248135,0.438234035988483,"2898/9746/27065/10769/148/57616/27092",7,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION","5/366","89/14620",0.0561797752808989,2.2441210781605,1.88643088651039,0.0724733074750489,0.472815271248135,0.438234035988483,"4824/1622/9619/3553/8529",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE","GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE","4/366","63/14620",0.0634920634920635,2.53621302801631,1.95801843358844,0.0728305351669924,0.472815271248135,0.438234035988483,"5225/8970/4057/354",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RESPONSE_TO_CHEMOKINE","GOBP_RESPONSE_TO_CHEMOKINE","4/366","63/14620",0.0634920634920635,2.53621302801631,1.95801843358844,0.0728305351669924,0.472815271248135,0.438234035988483,"27347/57007/81704/7852",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS","GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS","3/366","39/14620",0.0769230769230769,3.07271963009668,2.07687427751079,0.0733987796055015,0.472815271248135,0.438234035988483,"860/6913/10736",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE","GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE","3/366","39/14620",0.0769230769230769,3.07271963009668,2.07687427751079,0.0733987796055015,0.472815271248135,0.438234035988483,"3949/6646/23491",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL","GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL","3/366","39/14620",0.0769230769230769,3.07271963009668,2.07687427751079,0.0733987796055015,0.472815271248135,0.438234035988483,"2150/148/81285",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_SECRETION_BY_TISSUE","GOBP_SECRETION_BY_TISSUE","3/366","39/14620",0.0769230769230769,3.07271963009668,2.07687427751079,0.0733987796055015,0.472815271248135,0.438234035988483,"27347/4986/242",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ALDITOL_METABOLIC_PROCESS","GOBP_ALDITOL_METABOLIC_PROCESS","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"6652/80168",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT","GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"8913/1909",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT","GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"27065/57554",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_FERROPTOSIS","GOBP_FERROPTOSIS","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"84187/1717",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_LIPID_DIGESTION","GOBP_LIPID_DIGESTION","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"3949/4864",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"2181/8660",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT","GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"2550/8501",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"84168/1803",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_OLIGOPEPTIDE_TRANSPORT","GOBP_OLIGOPEPTIDE_TRANSPORT","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"10257/6565",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"3553/8529",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REFLEX","GOBP_REFLEX","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"220/148",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_DOPAMINE_SECRETION","GOBP_REGULATION_OF_DOPAMINE_SECRETION","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"4986/2550",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RESPONSE_TO_POTASSIUM_ION","GOBP_RESPONSE_TO_POTASSIUM_ION","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"27347/1740",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS","GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS","2/366","18/14620",0.111111111111111,4.43837279902854,2.33891285843538,0.0734718829669511,0.472815271248135,0.438234035988483,"8644/1583",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS","GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS","6/366","117/14620",0.0512820512820513,2.04847975339779,1.8245469965493,0.073607792375004,0.472815271248135,0.438234035988483,"6652/23175/11057/8647/8660/8529",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CELL_JUNCTION_ASSEMBLY","GOBP_CELL_JUNCTION_ASSEMBLY","17/366","463/14620",0.0367170626349892,1.46667610853427,1.63512683390336,0.0746807975779108,0.478802547490077,0.443783408844308,"3915/6585/7855/5583/9746/22865/56122/10718/2556/57633/347902/3553/8292/56130/119/221935/5317",17,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_GLAND_MORPHOGENESIS","GOBP_GLAND_MORPHOGENESIS","6/366","118/14620",0.0508474576271186,2.03111975548764,1.8020513387888,0.0760065713469931,0.485975388195065,0.450431635166084,"4824/64478/10718/6469/7052/284217",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION","GOBP_MAINTENANCE_OF_PROTEIN_LOCATION","4/366","64/14620",0.0625,2.49658469945355,1.92265456255497,0.0762286291665596,0.485975388195065,0.450431635166084,"100532736/4681/3638/64714",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_T_CELL_MIGRATION","GOBP_T_CELL_MIGRATION","4/366","64/14620",0.0625,2.49658469945355,1.92265456255497,0.0762286291665596,0.485975388195065,0.450431635166084,"27347/4345/9466/81704",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CELL_CHEMOTAXIS","GOBP_CELL_CHEMOTAXIS","10/366","238/14620",0.0420168067226891,1.6783762685402,1.69075422574046,0.0768031486137474,0.488721159156392,0.452976583190089,"27347/57007/57118/2150/10451/100532736/3553/4681/1803/7852",10,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ERK1_AND_ERK2_CASCADE","GOBP_ERK1_AND_ERK2_CASCADE","11/366","270/14620",0.0407407407407407,1.6274033596438,1.66737685992334,0.0777925504423485,0.493112312948374,0.457046572392905,"57007/5320/2887/5734/2150/3553/148/338761/9590/59/2633",11,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_LIPID_EXPORT_FROM_CELL","GOBP_LIPID_EXPORT_FROM_CELL","3/366","40/14620",0.075,2.99590163934426,2.02544925543984,0.0779417566411873,0.493112312948374,0.457046572392905,"10257/4824/3553",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS","GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS","3/366","40/14620",0.075,2.99590163934426,2.02544925543984,0.0779417566411873,0.493112312948374,0.457046572392905,"55636/657/1909",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING","GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING","5/366","91/14620",0.0549450549450549,2.19479973578334,1.8320146855859,0.0780736975768762,0.493112312948374,0.457046572392905,"80725/3915/84168/3912/2633",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT","GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT","10/366","239/14620",0.0418410041841004,1.67135377369275,1.67682152501115,0.0784733917262481,0.49471722650425,0.458534104179151,"10257/4986/3949/6646/8647/4864/9619/2550/6469/7052",10,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_AMMONIUM_ION_METABOLIC_PROCESS","GOBP_AMMONIUM_ION_METABOLIC_PROCESS","2/366","19/14620",0.105263157894737,4.20477423065861,2.23982422946042,0.0807985710697667,0.502921742761149,0.466138550336532,"590/1644",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_INTESTINAL_LIPID_ABSORPTION","GOBP_INTESTINAL_LIPID_ABSORPTION","2/366","19/14620",0.105263157894737,4.20477423065861,2.23982422946042,0.0807985710697667,0.502921742761149,0.466138550336532,"3949/4864",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MALE_GENITALIA_DEVELOPMENT","GOBP_MALE_GENITALIA_DEVELOPMENT","2/366","19/14620",0.105263157894737,4.20477423065861,2.23982422946042,0.0807985710697667,0.502921742761149,0.466138550336532,"1718/6469",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_CELL_MATURATION","GOBP_REGULATION_OF_CELL_MATURATION","2/366","19/14620",0.105263157894737,4.20477423065861,2.23982422946042,0.0807985710697667,0.502921742761149,0.466138550336532,"8756/4880",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION","GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION","6/366","120/14620",0.05,1.99726775956284,1.75771880671139,0.0809358802775381,0.502921742761149,0.466138550336532,"57007/5734/2150/148/1909/7852",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_LYMPHOCYTE_MIGRATION","GOBP_LYMPHOCYTE_MIGRATION","5/366","92/14620",0.0543478260869565,2.17094321691613,1.8053351240852,0.0809588561772656,0.502921742761149,0.466138550336532,"27347/4345/9466/5979/81704",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY","GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY","5/366","92/14620",0.0543478260869565,2.17094321691613,1.8053351240852,0.0809588561772656,0.502921742761149,0.466138550336532,"5654/164656/100532736/4681/8646",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS","GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS","5/366","92/14620",0.0543478260869565,2.17094321691613,1.8053351240852,0.0809588561772656,0.502921742761149,0.466138550336532,"3949/8647/9619/8644/3638",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MUSCLE_CELL_DIFFERENTIATION","GOBP_MUSCLE_CELL_DIFFERENTIATION","14/366","370/14620",0.0378378378378378,1.51144587210161,1.59670287078867,0.0825148117953035,0.506662517297966,0.469605728371338,"6604/3915/4604/10290/657/93145/4703/148/168620/51177/6469/3912/1909/284217",14,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_COMPLEMENT_ACTIVATION","GOBP_COMPLEMENT_ACTIVATION","3/366","41/14620",0.0731707317073171,2.92283086765294,1.97560512558436,0.0826047776877791,0.506662517297966,0.469605728371338,"715/3553/55061",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_DENDRITIC_CELL_DIFFERENTIATION","GOBP_DENDRITIC_CELL_DIFFERENTIATION","3/366","41/14620",0.0731707317073171,2.92283086765294,1.97560512558436,0.0826047776877791,0.506662517297966,0.469605728371338,"51347/2150/10202",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_GRANULOCYTE_ACTIVATION","GOBP_GRANULOCYTE_ACTIVATION","3/366","41/14620",0.0731707317073171,2.92283086765294,1.97560512558436,0.0826047776877791,0.506662517297966,0.469605728371338,"5320/403313/2150",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_CHEMOTAXIS","GOBP_NEGATIVE_CHEMOTAXIS","3/366","41/14620",0.0731707317073171,2.92283086765294,1.97560512558436,0.0826047776877791,0.506662517297966,0.469605728371338,"6585/10718/1803",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS","GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS","3/366","41/14620",0.0731707317073171,2.92283086765294,1.97560512558436,0.0826047776877791,0.506662517297966,0.469605728371338,"3949/9619/3638",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RESPONSE_TO_NICOTINE","GOBP_RESPONSE_TO_NICOTINE","3/366","41/14620",0.0731707317073171,2.92283086765294,1.97560512558436,0.0826047776877791,0.506662517297966,0.469605728371338,"1135/4986/2550",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION","GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION","11/366","274/14620",0.0401459854014599,1.60364564636433,1.61630359696283,0.0842112628086706,0.515585353196149,0.477875956991071,"9455/4345/9466/5004/5734/2150/113/4057/55353/684/2633",11,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MYELOID_LEUKOCYTE_MIGRATION","GOBP_MYELOID_LEUKOCYTE_MIGRATION","8/366","181/14620",0.0441988950276243,1.76554056093953,1.66061873689372,0.0852645063391848,0.5210949506125,0.482982587972058,"57118/4345/5734/10451/100532736/3553/4681/1803",8,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_ENDOTHELIAL_CELL_DEVELOPMENT","GOBP_ENDOTHELIAL_CELL_DEVELOPMENT","4/366","67/14620",0.0597014925373134,2.38479732485115,1.82044830602472,0.0868900481694329,0.525705098656359,0.487255554406563,"2194/2150/3553/1909",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_SMOOTH_MUSCLE_CELL_MIGRATION","GOBP_SMOOTH_MUSCLE_CELL_MIGRATION","4/366","67/14620",0.0597014925373134,2.38479732485115,1.82044830602472,0.0868900481694329,0.525705098656359,0.487255554406563,"2887/11057/3486/657",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POLYSACCHARIDE_METABOLIC_PROCESS","GOBP_POLYSACCHARIDE_METABOLIC_PROCESS","5/366","94/14620",0.0531914893617021,2.12475293570515,1.75298839407382,0.0868973760116817,0.525705098656359,0.487255554406563,"64422/2887/27232/4864/8660",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RESPONSE_TO_TESTOSTERONE","GOBP_RESPONSE_TO_TESTOSTERONE","3/366","42/14620",0.0714285714285714,2.85323965651834,1.92725089330339,0.0873848702253987,0.525705098656359,0.487255554406563,"3206/4824/3205",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_HORMONE_METABOLIC_PROCESS","GOBP_HORMONE_METABOLIC_PROCESS","9/366","213/14620",0.0422535211267606,1.68783190948973,1.62037801318757,0.0877707543443434,0.525705098656359,0.487255554406563,"590/220/7367/8644/126/6469/1803/1583/10202",9,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_RESPONSE_TO_CARBOHYDRATE","GOBP_RESPONSE_TO_CARBOHYDRATE","9/366","213/14620",0.0422535211267606,1.68783190948973,1.62037801318757,0.0877707543443434,0.525705098656359,0.487255554406563,"4986/5208/3480/81035/3553/8660/25874/222546/51085",9,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS","GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS","2/366","20/14620",0.1,3.99453551912568,2.14733121438892,0.0883394971550268,0.525705098656359,0.487255554406563,"51166/116285",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY","GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY","2/366","20/14620",0.1,3.99453551912568,2.14733121438892,0.0883394971550268,0.525705098656359,0.487255554406563,"2550/2556",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_INHIBITORY_SYNAPSE_ASSEMBLY","GOBP_INHIBITORY_SYNAPSE_ASSEMBLY","2/366","20/14620",0.1,3.99453551912568,2.14733121438892,0.0883394971550268,0.525705098656359,0.487255554406563,"9746/2556",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MELANOCYTE_DIFFERENTIATION","GOBP_MELANOCYTE_DIFFERENTIATION","2/366","20/14620",0.1,3.99453551912568,2.14733121438892,0.0883394971550268,0.525705098656359,0.487255554406563,"5873/81285",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION","GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION","2/366","20/14620",0.1,3.99453551912568,2.14733121438892,0.0883394971550268,0.525705098656359,0.487255554406563,"9455/2633",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT","GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT","2/366","20/14620",0.1,3.99453551912568,2.14733121438892,0.0883394971550268,0.525705098656359,0.487255554406563,"27065/57554",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION","2/366","20/14620",0.1,3.99453551912568,2.14733121438892,0.0883394971550268,0.525705098656359,0.487255554406563,"5583/3553",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","2/366","20/14620",0.1,3.99453551912568,2.14733121438892,0.0883394971550268,0.525705098656359,0.487255554406563,"4824/3486",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS","GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS","2/366","20/14620",0.1,3.99453551912568,2.14733121438892,0.0883394971550268,0.525705098656359,0.487255554406563,"2150/81285",2,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT","GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT","6/366","123/14620",0.048780487804878,1.94855391176863,1.69280332797705,0.088657083044887,0.526672671654766,0.488152360085208,"6585/157285/4133/1949/6695/93650",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_MONONUCLEAR_CELL_MIGRATION","GOBP_MONONUCLEAR_CELL_MIGRATION","8/366","183/14620",0.0437158469945355,1.74624503568336,1.62779428801509,0.0894742732057712,0.53059961667227,0.491792092278254,"27347/4345/9466/5979/100532736/4681/81704/7852",8,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE","GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE","7/366","153/14620",0.0457516339869281,1.82756527018822,1.64888258012491,0.0900319163511797,0.532976396796705,0.493995037085512,"57007/5320/2150/3553/148/9590/59",7,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY","12/366","310/14620",0.0387096774193548,1.5462718138551,1.55776098047657,0.0904508008091711,0.534456108433692,0.495366524095786,"80725/66036/51347/1622/2150/205428/4057/10178/64063/81704/1909/7052",12,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PANCREAS_DEVELOPMENT","GOBP_PANCREAS_DEVELOPMENT","4/366","68/14620",0.0588235294117647,2.34972677595628,1.78759847450581,0.0905964445137748,0.534456108433692,0.495366524095786,"79971/168620/6469/222546",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION","GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION","6/366","124/14620",0.0483870967741935,1.93283976731888,1.67157090338632,0.0913173788002527,0.53777548208537,0.498443122084021,"27347/4345/9466/100532736/4681/81704",6,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_CELL_REDOX_HOMEOSTASIS","GOBP_CELL_REDOX_HOMEOSTASIS","3/366","43/14620",0.0697674418604651,2.78688524590164,1.88030288478085,0.0922789891850215,0.540486073890572,0.500955463920137,"9588/30001/51022",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS","GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS","3/366","43/14620",0.0697674418604651,2.78688524590164,1.88030288478085,0.0922789891850215,0.540486073890572,0.500955463920137,"90161/2134/55790",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION","GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION","3/366","43/14620",0.0697674418604651,2.78688524590164,1.88030288478085,0.0922789891850215,0.540486073890572,0.500955463920137,"66036/403313/8611",3,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION","GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION","7/366","154/14620",0.0454545454545455,1.81569796323895,1.6305965024543,0.0924138931519784,0.540486073890572,0.500955463920137,"23384/4133/89927/1496/10382/119/23671",7,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS","5/366","96/14620",0.0520833333333333,2.08048724954463,1.70193567263196,0.0930575123246373,0.543315166458965,0.50357763949234,"5654/164656/100532736/4681/8646",5,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_L_AMINO_ACID_CATABOLIC_PROCESS","GOBP_L_AMINO_ACID_CATABOLIC_PROCESS","4/366","69/14620",0.0579710144927536,2.31567276471054,1.75532285733491,0.0943774484049476,0.545266460004135,0.505386217382476,"80150/51166/8659/51268",4,"GO_BP","Apalu_vs_Control_DHT"
"GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS","GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS","4/366","69/14620",0.0579710144927536,2.31567276471054,1.75532285733491,0.0943774484049476,0.545266460004135,0.505386217382476,"860/657/10736/6469",4,"GO_BP","Apalu_vs_Control_DHT"
